1693321088.353		11001210	11001210	0	0	0	11000000	0	0	110	0
1693321088.354		11001639	11001639	0	0	0	11000000	0	0	110	0
1693321088.355		11001489	11001489	0	0	0	11000000	0	0	110	0
1693321088.355		11001364	11001364	0	0	0	11000000	0	0	110	0
1693321088.356		11001536	11001536	0	0	0	11000000	0	0	110	0
1693321088.357		11001286	11001286	0	0	0	11000000	0	0	110	0
1693321088.358		11001755	11001755	0	0	0	11000000	0	0	110	0
1693321088.359		11001555	11001555	0	0	0	11000000	0	0	110	0
1693321088.359		11006241	11006241	0	0	0	11000000	0	0	110	0
1693321088.360		11009384	11009384	0	0	0	11000000	0	0	110	0
1693321088.361		11009539	11009539	0	0	0	11000000	0	0	110	0
1693321088.362		11009172	11009172	0	0	0	11000000	0	0	110	0
1693321088.366		11005348	11005348	0	0	0	11000000	0	0	110	0
1693321088.370		11002648	11002648	0	0	0	11000000	0	0	110	0
1693321088.363		11009238	11009238	0	0	0	11000000	0	0	110	0
1693321088.368		11005702	11005702	0	0	0	11000000	0	0	110	0
1693321088.371		11002615	11002615	0	0	0	11000000	0	0	110	0
1693321088.365		11009108	11009108	0	0	0	11000000	0	0	110	0
1693321088.372		11003118	11003118	0	0	0	11000000	0	0	110	0
1693321088.373		11003420	11003420	0	0	0	11000000	0	0	110	0
1693321088.381		11000871	11000871	0	0	0	11000000	0	0	110	0
1693321088.382		11001454	11001454	0	0	0	11000000	0	0	110	0
1693321088.383		11001548	11001548	0	0	0	11000000	0	0	110	0
1693321088.385		11000909	11000909	0	0	0	11000000	0	0	110	0
1693321088.384		11002130	11002130	0	0	0	11000000	0	0	110	0
1693321088.386		11001236	11001236	0	0	0	11000000	0	0	110	0
1693321088.386		11005330	11005330	0	0	0	11000000	0	0	110	0
1693321088.387		11005158	11005158	0	0	0	11000000	0	0	110	0
1693321088.388		11004252	11004252	0	0	0	11000000	0	0	110	0
1693321088.389		11010128	11010128	0	0	0	11000000	0	0	110	0
1693321088.399		11001436	11001436	0	0	0	11000000	0	0	110	0
1693321088.396		11004943	11004943	0	0	0	11000000	0	0	110	0
1693321088.391		11009865	11009865	0	0	0	11000000	0	0	110	0
1693321088.398		11004363	11004363	0	0	0	11000000	0	0	110	0
1693321088.392		11010833	11010833	0	0	0	11000000	0	0	110	0
1693321088.402		11001580	11001580	0	0	0	11000000	0	0	110	0
1693321088.394		11010405	11010405	0	0	0	11000000	0	0	110	0
1693321088.401		11004410	11004410	0	0	0	11000000	0	0	110	0
1693321088.403		11003737	11003737	0	0	0	11000000	0	0	110	0
1693321088.408		11000694	11000694	0	0	0	11000000	0	0	110	0
1693321088.408		11002224	11002224	0	0	0	11000000	0	0	110	0
1693321088.409		11001820	11001820	0	0	0	11000000	0	0	110	0
1693321088.410		11002343	11002343	0	0	0	11000000	0	0	110	0
1693321088.414		11000679	11000679	0	0	0	11000000	0	0	110	0
1693321088.415		11001698	11001698	0	0	0	11000000	0	0	110	0
1693321088.416		11001602	11001602	0	0	0	11000000	0	0	110	0
1693321088.417		11001152	11001152	0	0	0	11000000	0	0	110	0
1693321088.418		11001114	11001114	0	0	0	11000000	0	0	110	0
1693321088.420		11000657	11000657	0	0	0	11000000	0	0	110	0
1693321088.420		11001479	11001479	0	0	0	11000000	0	0	110	0
1693321088.422		11003380	11003380	0	0	0	11000000	0	0	110	0
1693321088.424		11003003	11003003	0	0	0	11000000	0	0	110	0
1693321088.425		11003015	11003015	0	0	0	11000000	0	0	110	0
1693321088.428		11000835	11000835	0	0	0	11000000	0	0	110	0
1693321088.429		11000997	11000997	0	0	0	11000000	0	0	110	0
1693321088.431		11000972	11000972	0	0	0	11000000	0	0	110	0
1693321088.431		11001098	11001098	0	0	0	11000000	0	0	110	0
1693321088.435		11001609	11001609	0	0	0	11000000	0	0	110	0
1693321088.436		11001033	11001033	0	0	0	11000000	0	0	110	0
1693321088.437		11001680	11001680	0	0	0	11000000	0	0	110	0
1693321088.440		11001397	11001397	0	0	0	11000000	0	0	110	0
1693321088.441		11001679	11001679	0	0	0	11000000	0	0	110	0
1693321088.442		11001658	11001658	0	0	0	11000000	0	0	110	0
1693321088.442		11001677	11001677	0	0	0	11000000	0	0	110	0
1693321088.445		11001311	11001311	0	0	0	11000000	0	0	110	0
1693321088.446		11000942	11000942	0	0	0	11000000	0	0	110	0
1693321088.447		11001045	11001045	0	0	0	11000000	0	0	110	0
1693321088.450		11001062	11001062	0	0	0	11000000	0	0	110	0
1693321088.451		11003164	11003164	0	0	0	11000000	0	0	110	0
1693321088.453		11001536	11001536	0	0	0	11000000	0	0	110	0
1693321088.453		11001883	11001883	0	0	0	11000000	0	0	110	0
1693321088.455		11001256	11001256	0	0	0	11000000	0	0	110	0
1693321088.457		11000939	11000939	0	0	0	11000000	0	0	110	0
1693321088.458		11001292	11001292	0	0	0	11000000	0	0	110	0
1693321088.459		11001393	11001393	0	0	0	11000000	0	0	110	0
1693321088.461		11000720	11000720	0	0	0	11000000	0	0	110	0
1693321088.464		11001630	11001630	0	0	0	11000000	0	0	110	0
1693321088.465		11000832	11000832	0	0	0	11000000	0	0	110	0
1693321088.467		11001712	11001712	0	0	0	11000000	0	0	110	0
1693321088.468		11001118	11001118	0	0	0	11000000	0	0	110	0
1693321088.469		11000740	11000740	0	0	0	11000000	0	0	110	0
1693321088.470		11000920	11000920	0	0	0	11000000	0	0	110	0
1693321088.473		11001054	11001054	0	0	0	11000000	0	0	110	0
1693321088.476		11001128	11001128	0	0	0	11000000	0	0	110	0
1693321088.475		11002665	11002665	0	0	0	11000000	0	0	110	0
1693321088.477		11002176	11002176	0	0	0	11000000	0	0	110	0
1693321088.478		11001939	11001939	0	0	0	11000000	0	0	110	0
1693321088.480		11001072	11001072	0	0	0	11000000	0	0	110	0
1693321088.482		11001294	11001294	0	0	0	11000000	0	0	110	0
1693321088.484		11000802	11000802	0	0	0	11000000	0	0	110	0
1693321088.485		11000927	11000927	0	0	0	11000000	0	0	110	0
1693321088.486		11000823	11000823	0	0	0	11000000	0	0	110	0
1693321088.490		11004484	11004484	0	0	0	11000000	0	0	110	0
1693321088.489		11005490	11005490	0	0	0	11000000	0	0	110	0
1693321088.492		11003327	11003327	0	0	0	11000000	0	0	110	0
1693321088.492		11003909	11003909	0	0	0	11000000	0	0	110	0
1693321088.496		11001155	11001155	0	0	0	11000000	0	0	110	0
1693321088.494		11002934	11002934	0	0	0	11000000	0	0	110	0
1693321088.498		11001171	11001171	0	0	0	11000000	0	0	110	0
1693321088.498		11001337	11001337	0	0	0	11000000	0	0	110	0
1693321088.501		11001230	11001230	0	0	0	11000000	0	0	110	0
1693321088.503		11001511	11001511	0	0	0	11000000	0	0	110	0
1693321088.503		11001423	11001423	0	0	0	11000000	0	0	110	0
1693321088.505		11001638	11001638	0	0	0	11000000	0	0	110	0
1693321088.506		11001573	11001573	0	0	0	11000000	0	0	110	0
1693321088.509		11001671	11001671	0	0	0	11000000	0	0	110	0
1693321088.510		11001500	11001500	0	0	0	11000000	0	0	110	0
1693321088.512		11001526	11001526	0	0	0	11000000	0	0	110	0
1693321088.512		11001596	11001596	0	0	0	11000000	0	0	110	0
1693321088.518		11001528	11001528	0	0	0	11000000	0	0	110	0
1693321088.520		11001284	11001284	0	0	0	11000000	0	0	110	0
1693321088.521		11000901	11000901	0	0	0	11000000	0	0	110	0
1693321088.520		11002204	11002204	0	0	0	11000000	0	0	110	0
1693321088.522		11000817	11000817	0	0	0	11000000	0	0	110	0
1693321088.523		11002682	11002682	0	0	0	11000000	0	0	110	0
1693321088.524		11002583	11002583	0	0	0	11000000	0	0	110	0
1693321088.526		11002042	11002042	0	0	0	11000000	0	0	110	0
1693321088.527		11001808	11001808	0	0	0	11000000	0	0	110	0
1693321088.529		11001709	11001709	0	0	0	11000000	0	0	110	0
1693321088.530		11001006	11001006	0	0	0	11000000	0	0	110	0
1693321088.531		11001465	11001465	0	0	0	11000000	0	0	110	0
1693321088.534		11001586	11001586	0	0	0	11000000	0	0	110	0
1693321088.535		11001313	11001313	0	0	0	11000000	0	0	110	0
1693321088.537		11000979	11000979	0	0	0	11000000	0	0	110	0
1693321088.538		11000889	11000889	0	0	0	11000000	0	0	110	0
1693321088.539		11000851	11000851	0	0	0	11000000	0	0	110	0
1693321088.541		11001510	11001510	0	0	0	11000000	0	0	110	0
1693321088.542		11001360	11001360	0	0	0	11000000	0	0	110	0
1693321088.544		11001627	11001627	0	0	0	11000000	0	0	110	0
1693321088.546		11001375	11001375	0	0	0	11000000	0	0	110	0
1693321088.552		11003604	11003604	0	0	0	11000000	0	0	110	0
1693321088.552		11004749	11004749	0	0	0	11000000	0	0	110	0
1693321088.554		11004044	11004044	0	0	0	11000000	0	0	110	0
1693321088.555		11003694	11003694	0	0	0	11000000	0	0	110	0
1693321088.557		11003353	11003353	0	0	0	11000000	0	0	110	0
1693321088.558		11003058	11003058	0	0	0	11000000	0	0	110	0
1693321088.560		11002533	11002533	0	0	0	11000000	0	0	110	0
1693321088.561		11002214	11002214	0	0	0	11000000	0	0	110	0
1693321088.563		11001612	11001612	0	0	0	11000000	0	0	110	0
1693321088.564		11001029	11001029	0	0	0	11000000	0	0	110	0
1693321088.565		11000635	11000635	0	0	0	11000000	0	0	110	0
1693321088.566		11001273	11001273	0	0	0	11000000	0	0	110	0
1693321088.566		11001464	11001464	0	0	0	11000000	0	0	110	0
1693321088.568		11001339	11001339	0	0	0	11000000	0	0	110	0
1693321088.570		11001158	11001158	0	0	0	11000000	0	0	110	0
1693321088.571		11001347	11001347	0	0	0	11000000	0	0	110	0
1693321088.572		11001228	11001228	0	0	0	11000000	0	0	110	0
1693321088.573		11001187	11001187	0	0	0	11000000	0	0	110	0
1693321088.576		11001692	11001692	0	0	0	11000000	0	0	110	0
1693321088.577		11001539	11001539	0	0	0	11000000	0	0	110	0
1693321088.578		11001562	11001562	0	0	0	11000000	0	0	110	0
1693321088.579		11001489	11001489	0	0	0	11000000	0	0	110	0
1693321088.582		11001174	11001174	0	0	0	11000000	0	0	110	0
1693321088.583		11000882	11000882	0	0	0	11000000	0	0	110	0
1693321088.585		11000899	11000899	0	0	0	11000000	0	0	110	0
1693321088.586		11001112	11001112	0	0	0	11000000	0	0	110	0
1693321088.589		11001858	11001858	0	0	0	11000000	0	0	110	0
1693321088.589		11001902	11001902	0	0	0	11000000	0	0	110	0
1693321088.590		11001446	11001446	0	0	0	11000000	0	0	110	0
1693321088.593		11001139	11001139	0	0	0	11000000	0	0	110	0
1693321088.593		11001481	11001481	0	0	0	11000000	0	0	110	0
1693321088.596		11000990	11000990	0	0	0	11000000	0	0	110	0
1693321088.597		11001656	11001656	0	0	0	11000000	0	0	110	0
1693321088.598		11002450	11002450	0	0	0	11000000	0	0	110	0
1693321088.599		11002411	11002411	0	0	0	11000000	0	0	110	0
1693321088.602		11001760	11001760	0	0	0	11000000	0	0	110	0
1693321088.603		11001044	11001044	0	0	0	11000000	0	0	110	0
1693321088.605		11000675	11000675	0	0	0	11000000	0	0	110	0
1693321088.605		11000937	11000937	0	0	0	11000000	0	0	110	0
1693321088.607		11000927	11000927	0	0	0	11000000	0	0	110	0
1693321088.610		11000682	11000682	0	0	0	11000000	0	0	110	0
1693321088.611		11001540	11001540	0	0	0	11000000	0	0	110	0
1693321088.612		11002065	11002065	0	0	0	11000000	0	0	110	0
1693321088.613		11001598	11001598	0	0	0	11000000	0	0	110	0
1693321088.618		11001358	11001358	0	0	0	11000000	0	0	110	0
1693321088.620		11000887	11000887	0	0	0	11000000	0	0	110	0
1693321088.621		11001410	11001410	0	0	0	11000000	0	0	110	0
1693321088.621		11001413	11001413	0	0	0	11000000	0	0	110	0
1693321088.622		11001300	11001300	0	0	0	11000000	0	0	110	0
1693321088.623		11004774	11004774	0	0	0	11000000	0	0	110	0
1693321088.627		11001314	11001314	0	0	0	11000000	0	0	110	0
1693321088.628		11001679	11001679	0	0	0	11000000	0	0	110	0
1693321088.628		11001561	11001561	0	0	0	11000000	0	0	110	0
1693321088.630		11001139	11001139	0	0	0	11000000	0	0	110	0
1693321088.630		11001938	11001938	0	0	0	11000000	0	0	110	0
1693321088.632		11001176	11001176	0	0	0	11000000	0	0	110	0
1693321088.633		11001219	11001219	0	0	0	11000000	0	0	110	0
1693321088.635		11001427	11001427	0	0	0	11000000	0	0	110	0
1693321088.636		11001442	11001442	0	0	0	11000000	0	0	110	0
1693321088.638		11001591	11001591	0	0	0	11000000	0	0	110	0
1693321088.639		11001711	11001711	0	0	0	11000000	0	0	110	0
1693321088.642		11001134	11001134	0	0	0	11000000	0	0	110	0
1693321088.643		11001866	11001866	0	0	0	11000000	0	0	110	0
1693321088.644		11002065	11002065	0	0	0	11000000	0	0	110	0
1693321088.647		11001006	11001006	0	0	0	11000000	0	0	110	0
1693321088.648		11001763	11001763	0	0	0	11000000	0	0	110	0
1693321088.650		11001393	11001393	0	0	0	11000000	0	0	110	0
1693321088.651		11001928	11001928	0	0	0	11000000	0	0	110	0
1693321088.654		11001439	11001439	0	0	0	11000000	0	0	110	0
1693321088.655		11001349	11001349	0	0	0	11000000	0	0	110	0
1693321088.657		11001022	11001022	0	0	0	11000000	0	0	110	0
1693321088.657		11001299	11001299	0	0	0	11000000	0	0	110	0
1693321088.659		11000722	11000722	0	0	0	11000000	0	0	110	0
1693321088.659		11000784	11000784	0	0	0	11000000	0	0	110	0
1693321088.662		11005583	11005583	0	0	0	11000000	0	0	110	0
1693321088.663		11004569	11004569	0	0	0	11000000	0	0	110	0
1693321088.666		11002473	11002473	0	0	0	11000000	0	0	110	0
1693321088.664		11004886	11004886	0	0	0	11000000	0	0	110	0
1693321088.668		11001740	11001740	0	0	0	11000000	0	0	110	0
1693321088.669		11001895	11001895	0	0	0	11000000	0	0	110	0
1693321088.670		11001926	11001926	0	0	0	11000000	0	0	110	0
1693321088.672		11000875	11000875	0	0	0	11000000	0	0	110	0
1693321088.673		11001676	11001676	0	0	0	11000000	0	0	110	0
1693321088.676		11001766	11001766	0	0	0	11000000	0	0	110	0
1693321088.676		11001932	11001932	0	0	0	11000000	0	0	110	0
1693321088.678		11000981	11000981	0	0	0	11000000	0	0	110	0
1693321088.679		11001697	11001697	0	0	0	11000000	0	0	110	0
1693321088.681		11000959	11000959	0	0	0	11000000	0	0	110	0
1693321088.682		11001149	11001149	0	0	0	11000000	0	0	110	0
1693321088.687		11001854	11001854	0	0	0	11000000	0	0	110	0
1693321088.694		11001655	11001655	0	0	0	11000000	0	0	110	0
1693321088.696		11001821	11001821	0	0	0	11000000	0	0	110	0
1693321088.697		11001513	11001513	0	0	0	11000000	0	0	110	0
1693321088.700		11001551	11001551	0	0	0	11000000	0	0	110	0
1693321088.703		11001439	11001439	0	0	0	11000000	0	0	110	0
1693321088.704		11001290	11001290	0	0	0	11000000	0	0	110	0
1693321088.705		11000904	11000904	0	0	0	11000000	0	0	110	0
1693321088.706		11002123	11002123	0	0	0	11000000	0	0	110	0
1693321088.707		11001702	11001702	0	0	0	11000000	0	0	110	0
1693321088.708		11001389	11001389	0	0	0	11000000	0	0	110	0
1693321088.708		11001620	11001620	0	0	0	11000000	0	0	110	0
1693321088.709		11001353	11001353	0	0	0	11000000	0	0	110	0
1693321088.710		11001502	11001502	0	0	0	11000000	0	0	110	0
1693321088.710		11001462	11001462	0	0	0	11000000	0	0	110	0
1693321088.711		11001551	11001551	0	0	0	11000000	0	0	110	0
1693321088.712		11001562	11001562	0	0	0	11000000	0	0	110	0
1693321088.712		11001433	11001433	0	0	0	11000000	0	0	110	0
1693321088.714		11002765	11002765	0	0	0	11000000	0	0	110	0
1693321088.717		11001012	11001012	0	0	0	11000000	0	0	110	0
1693321088.717		11001916	11001916	0	0	0	11000000	0	0	110	0
1693321088.718		11001824	11001824	0	0	0	11000000	0	0	110	0
1693321088.720		11001545	11001545	0	0	0	11000000	0	0	110	0
1693321088.722		11000735	11000735	0	0	0	11000000	0	0	110	0
1693321088.721		11002470	11002470	0	0	0	11000000	0	0	110	0
1693321088.723		11001260	11001260	0	0	0	11000000	0	0	110	0
1693321088.724		11000744	11000744	0	0	0	11000000	0	0	110	0
1693321088.725		11001421	11001421	0	0	0	11000000	0	0	110	0
1693321088.727		11002975	11002975	0	0	0	11000000	0	0	110	0
1693321088.730		11000805	11000805	0	0	0	11000000	0	0	110	0
1693321088.728		11003266	11003266	0	0	0	11000000	0	0	110	0
1693321088.732		11000821	11000821	0	0	0	11000000	0	0	110	0
1693321088.733		11001165	11001165	0	0	0	11000000	0	0	110	0
1693321088.735		11000905	11000905	0	0	0	11000000	0	0	110	0
1693321088.736		11001481	11001481	0	0	0	11000000	0	0	110	0
1693321088.738		11001712	11001712	0	0	0	11000000	0	0	110	0
1693321088.741		11001470	11001470	0	0	0	11000000	0	0	110	0
1693321088.742		11001166	11001166	0	0	0	11000000	0	0	110	0
1693321088.742		11001178	11001178	0	0	0	11000000	0	0	110	0
1693321088.744		11001273	11001273	0	0	0	11000000	0	0	110	0
1693321088.746		11001225	11001225	0	0	0	11000000	0	0	110	0
1693321088.747		11001187	11001187	0	0	0	11000000	0	0	110	0
1693321088.748		11001347	11001347	0	0	0	11000000	0	0	110	0
1693321088.750		11001229	11001229	0	0	0	11000000	0	0	110	0
1693321088.751		11001137	11001137	0	0	0	11000000	0	0	110	0
1693321088.753		11001348	11001348	0	0	0	11000000	0	0	110	0
1693321088.754		11001386	11001386	0	0	0	11000000	0	0	110	0
1693321088.761		11001564	11001564	0	0	0	11000000	0	0	110	0
1693321088.763		11000964	11000964	0	0	0	11000000	0	0	110	0
1693321088.764		11001101	11001101	0	0	0	11000000	0	0	110	0
1693321088.766		11001790	11001790	0	0	0	11000000	0	0	110	0
1693321088.767		11001569	11001569	0	0	0	11000000	0	0	110	0
1693321088.770		11001465	11001465	0	0	0	11000000	0	0	110	0
1693321088.771		11001384	11001384	0	0	0	11000000	0	0	110	0
1693321088.773		11001494	11001494	0	0	0	11000000	0	0	110	0
1693321088.775		11001665	11001665	0	0	0	11000000	0	0	110	0
1693321088.776		11001815	11001815	0	0	0	11000000	0	0	110	0
1693321088.777		11001635	11001635	0	0	0	11000000	0	0	110	0
1693321088.780		11004543	11004543	0	0	0	11000000	0	0	110	0
1693321088.781		11004024	11004024	0	0	0	11000000	0	0	110	0
1693321088.782		11004015	11004015	0	0	0	11000000	0	0	110	0
1693321088.783		11004241	11004241	0	0	0	11000000	0	0	110	0
1693321088.785		11004896	11004896	0	0	0	11000000	0	0	110	0
1693321088.786		11004523	11004523	0	0	0	11000000	0	0	110	0
1693321088.787		11004402	11004402	0	0	0	11000000	0	0	110	0
1693321088.788		11004701	11004701	0	0	0	11000000	0	0	110	0
1693321088.790		11003956	11003956	0	0	0	11000000	0	0	110	0
1693321088.791		11003850	11003850	0	0	0	11000000	0	0	110	0
1693321088.792		11004089	11004089	0	0	0	11000000	0	0	110	0
1693321088.793		11013320	11013320	0	0	0	11000000	0	0	110	0
1693321088.794		11013505	11013505	0	0	0	11000000	0	0	110	0
1693321088.796		11013166	11013166	0	0	0	11000000	0	0	110	0
1693321088.797		11013408	11013408	0	0	0	11000000	0	0	110	0
1693321088.798		11013368	11013368	0	0	0	11000000	0	0	110	0
1693321088.799		11014368	11014368	0	0	0	11000000	0	0	110	0
1693321088.800		11014236	11014236	0	0	0	11000000	0	0	110	0
1693321088.801		11014593	11014593	0	0	0	11000000	0	0	110	0
1693321088.802		11014563	11014563	0	0	0	11000000	0	0	110	0
1693321088.803		11014461	11014461	0	0	0	11000000	0	0	110	0
1693321088.806		11013479	11013479	0	0	0	11000000	0	0	110	0
1693321088.807		11013598	11013598	0	0	0	11000000	0	0	110	0
1693321088.809		11012683	11012683	0	0	0	11000000	0	0	110	0
1693321088.810		11012735	11012735	0	0	0	11000000	0	0	110	0
1693321088.812		11011588	11011588	0	0	0	11000000	0	0	110	0
1693321088.813		11011523	11011523	0	0	0	11000000	0	0	110	0
1693321088.814		11011439	11011439	0	0	0	11000000	0	0	110	0
1693321088.816		11011118	11011118	0	0	0	11000000	0	0	110	0
1693321088.818		11009673	11009673	0	0	0	11000000	0	0	110	0
1693321088.819		11011592	11011592	0	0	0	11000000	0	0	110	0
1693321088.820		11011397	11011397	0	0	0	11000000	0	0	110	0
1693321088.822		11011489	11011489	0	0	0	11000000	0	0	110	0
1693321088.824		11010600	11010600	0	0	0	11000000	0	0	110	0
1693321088.825		11010779	11010779	0	0	0	11000000	0	0	110	0
1693321088.827		11009884	11009884	0	0	0	11000000	0	0	110	0
1693321088.829		11009288	11009288	0	0	0	11000000	0	0	110	0
1693321088.830		11009327	11009327	0	0	0	11000000	0	0	110	0
1693321088.833		11007566	11007566	0	0	0	11000000	0	0	110	0
1693321088.834		11007395	11007395	0	0	0	11000000	0	0	110	0
1693321088.836		11006687	11006687	0	0	0	11000000	0	0	110	0
1693321088.838		11005203	11005203	0	0	0	11000000	0	0	110	0
1693321088.840		11004918	11004918	0	0	0	11000000	0	0	110	0
1693321088.842		11004090	11004090	0	0	0	11000000	0	0	110	0
1693321088.844		11005554	11005554	0	0	0	11000000	0	0	110	0
1693321088.845		11005777	11005777	0	0	0	11000000	0	0	110	0
1693321088.846		11006039	11006039	0	0	0	11000000	0	0	110	0
1693321088.847		11006087	11006087	0	0	0	11000000	0	0	110	0
1693321088.848		11006288	11006288	0	0	0	11000000	0	0	110	0
1693321088.849		11006015	11006015	0	0	0	11000000	0	0	110	0
1693321088.850		11005621	11005621	0	0	0	11000000	0	0	110	0
1693321088.851		11005547	11005547	0	0	0	11000000	0	0	110	0
1693321088.852		11005244	11005244	0	0	0	11000000	0	0	110	0
1693321088.853		11005055	11005055	0	0	0	11000000	0	0	110	0
1693321088.856		11006849	11006849	0	0	0	11000000	0	0	110	0
1693321088.863		11000816	11000816	0	0	0	11000000	0	0	110	0
1693321088.864		11007836	11007836	0	0	0	11000000	0	0	110	0
1693321088.865		11007672	11007672	0	0	0	11000000	0	0	110	0
1693321088.867		11007488	11007488	0	0	0	11000000	0	0	110	0
1693321088.868		11007166	11007166	0	0	0	11000000	0	0	110	0
1693321088.869		11007205	11007205	0	0	0	11000000	0	0	110	0
1693321088.870		11007153	11007153	0	0	0	11000000	0	0	110	0
